restaurant_id,product_family_id,selling_price,units_sold,qsp_score,gap_percentage,month,day_of_week,is_weekend,week_of_year,price_scaled,units_ma_14,qsp_ma_14,price_volatility_14,units_ma_30,qsp_ma_30,price_volatility_30,units_ma_60,qsp_ma_60,price_volatility_60,units_trend_7,units_trend_14,rest_prod_units_ma,units_vs_rest_avg
8,1,3.3,55,0.93,2.610413194444443,5,1,0,20,0.999722183631255,44.57142857142857,0.8278571428571428,2.2611020360838876,52.7,0.8480000000000001,2.251501772125675,49.0,0.8483333333333333,2.2887546017689497,-3.7499999999999996,0.19780219780219585,56.166666666666664,1.0934327621866757
8,2,1.76,64,0.84,2.2104131944444405,5,1,0,20,-0.999722183631255,46.07142857142857,0.8378571428571429,2.2513780883502403,53.166666666666664,0.8516666666666667,2.2485718583800804,49.233333333333334,0.8481666666666665,2.232018138759476,-0.7857142857142858,0.5780219780219775,49.5,1.0838354137539734
8,4,4.84,72,0.75,1.8704131944444715,5,1,0,20,-0.999722183631255,47.857142857142854,0.8292857142857143,2.454642159637208,52.03333333333333,0.852,2.3380967798027816,49.86666666666667,0.8456666666666667,2.233478602240588,2.607142857142856,0.7340659340659316,50.1,1.1074418813219478
8,7,6.16,30,0.76,2.4704131944444385,5,2,0,20,0.999722183631255,47.857142857142854,0.8535714285714285,2.0838515692432726,50.36666666666667,0.8443333333333333,2.1818318782224226,50.11666666666667,0.8496666666666667,2.279296625572137,1.1428571428571437,0.9626373626373622,55.5,0.9157660668550591
8,3,6.82,26,0.75,2.14041319444445,5,2,0,20,0.999722183631255,47.642857142857146,0.85,2.1939477189319896,51.86666666666667,0.844,2.2246935989469203,49.96666666666667,0.847,2.2758659120689453,2.3214285714285725,0.5164835164835142,49.06666666666667,0.8892823403147755
8,8,7.7,56,0.87,2.290413194444461,5,2,0,20,-0.999722183631255,48.214285714285715,0.8421428571428571,2.4701937460161765,52.733333333333334,0.84,2.344939378673822,49.3,0.8474999999999999,2.2588006417085476,0.5000000000000028,-0.21758241758241856,53.7,0.874667357761863
8,1,3.3,52,0.91,2.570413194444433,5,2,0,20,0.999722183631255,47.42857142857143,0.8407142857142859,2.261102036083888,51.9,0.8453333333333333,2.251501772125675,49.88333333333333,0.8451666666666667,2.2887546017689497,2.2500000000000004,0.9934065934065912,56.86666666666667,0.8887112001695536
8,2,1.76,22,0.89,1.6804131944444387,5,2,0,20,-0.999722183631255,50.714285714285715,0.8342857142857144,2.251378088350241,50.8,0.8446666666666667,2.2485718583800804,49.7,0.8458333333333333,2.2320181387594755,5.357142857142857,0.6197802197802197,50.2,0.9079545678234682
8,4,4.84,67,0.76,2.4304131944444283,5,2,0,20,-0.999722183631255,50.285714285714285,0.8285714285714285,2.4546421596372086,51.03333333333333,0.847,2.3380967798027816,50.233333333333334,0.846,2.233478602240588,4.17857142857143,0.46593406593406594,52.0,0.9038033219466635
8,7,6.16,53,0.89,2.240413194444433,5,3,0,20,0.999722183631255,52.357142857142854,0.85,2.083851569243273,51.5,0.8473333333333334,2.1818318782224226,49.166666666666664,0.8468333333333333,2.2792966255721367,-6.785714285714284,0.34945054945054804,55.266666666666666,0.8494980679986797
8,3,6.82,22,0.93,2.1904131944444414,5,3,0,20,0.999722183631255,53.0,0.8614285714285714,2.19394771893199,52.766666666666666,0.8450000000000001,2.2246935989469203,48.833333333333336,0.846,2.275865912068945,-5.285714285714285,0.2153846153846128,48.6,0.8291062077155834
8,8,7.7,50,0.76,2.7204131944444554,5,3,0,20,-0.999722183631255,53.142857142857146,0.8557142857142858,2.470193746016177,51.43333333333333,0.845,2.344939378673822,48.8,0.8448333333333333,2.2588006417085476,-2.9642857142857153,0.8263736263736239,53.4,0.8505991458364388
8,1,3.3,33,0.85,2.85041319444443,5,3,0,20,0.999722183631255,53.857142857142854,0.8542857142857143,2.2611020360838885,50.43333333333333,0.844,2.251501772125675,48.78333333333333,0.8438333333333332,2.2887546017689497,-2.28571428571429,1.657142857142856,55.7,0.8674646239664779
8,2,1.76,57,0.87,2.250413194444438,5,3,0,20,-0.999722183631255,54.5,0.8492857142857143,2.2513780883502412,51.3,0.8476666666666667,2.2485718583800804,48.266666666666666,0.8420000000000001,2.2320181387594755,3.571428571428571,1.8615384615384603,50.53333333333333,0.8528098867468471
8,4,4.84,25,0.83,1.7404131944444476,5,3,0,20,-0.999722183631255,54.642857142857146,0.8564285714285714,2.454642159637209,52.46666666666667,0.8456666666666667,2.3380967798027816,47.766666666666666,0.8401666666666666,2.2334786022405875,6.9642857142857135,0.7186813186813175,53.3,0.8338468771243241
8,7,6.16,23,0.75,1.6504131944444715,5,4,0,20,0.999722183631255,52.714285714285715,0.8414285714285715,2.0838515692432735,51.833333333333336,0.846,2.1818318782224226,48.666666666666664,0.8423333333333333,2.2792966255721367,-1.5714285714285747,-1.2659340659340679,54.13333333333333,0.9356732667536961
8,3,6.82,58,0.86,2.530413194444447,5,4,0,20,0.999722183631255,52.0,0.845,2.1939477189319905,50.766666666666666,0.8483333333333334,2.2246935989469203,49.483333333333334,0.8411666666666667,2.275865912068945,-1.1428571428571412,-0.9802197802197827,48.06666666666667,0.9553324622627264
8,8,7.7,61,0.77,2.890413194444464,5,4,0,20,-0.999722183631255,48.857142857142854,0.8549999999999999,2.4701937460161774,49.5,0.847,2.344939378673822,50.38333333333333,0.8421666666666667,2.258800641708547,-6.750000000000005,-1.375824175824178,52.1,0.9797781862992667
8,1,3.3,45,0.87,2.3104131944444357,5,4,0,20,0.999722183631255,50.42857142857143,0.8521428571428571,2.2611020360838894,49.2,0.8480000000000001,2.251501772125675,50.333333333333336,0.8430000000000001,2.2887546017689493,-3.749999999999997,-0.9846153846153862,56.9,0.9857523221072743
8,2,1.76,71,0.86,2.1204131944444518,5,4,0,20,-0.999722183631255,54.357142857142854,0.847857142857143,2.2513780883502417,49.233333333333334,0.8420000000000001,2.2485718583800804,50.233333333333334,0.8435,2.2320181387594755,-2.1071428571428577,-1.0395604395604403,51.56666666666667,0.9850849339553022
8,4,4.84,57,0.75,2.270413194444449,5,4,0,20,-0.999722183631255,53.285714285714285,0.8407142857142856,2.4546421596372094,49.7,0.841,2.3380967798027816,49.483333333333334,0.8421666666666667,2.2334786022405875,1.1071428571428563,-0.7516483516483522,53.06666666666667,0.9758354962676807
8,7,6.16,79,0.9,1.910413194444457,5,5,1,20,0.999722183631255,48.5,0.8342857142857143,2.083851569243274,49.63333333333333,0.8433333333333334,2.1818318782224226,49.9,0.8426666666666667,2.2792966255721367,0.14285714285714513,-0.36703296703297056,52.833333333333336,1.050180318730986
8,3,6.82,60,0.82,2.080413194444453,5,5,1,20,0.999722183631255,45.714285714285715,0.8414285714285714,2.1939477189319914,49.3,0.8456666666666667,2.2246935989469203,50.06666666666667,0.8413333333333334,2.2758659120689444,1.4999999999999976,-0.03516483516483769,48.266666666666666,1.0572807853796071
8,8,7.7,31,0.86,2.5804131944444264,5,5,1,20,-0.999722183631255,45.357142857142854,0.8442857142857143,2.470193746016178,49.06666666666667,0.8423333333333333,2.344939378673822,50.03333333333333,0.8421666666666667,2.258800641708547,3.57142857142857,0.8241758241758236,50.6,1.0623085127341154
8,1,3.3,24,0.86,2.60041319444445,5,5,1,20,0.999722183631255,44.5,0.8364285714285715,2.26110203608389,50.06666666666667,0.8413333333333334,2.251501772125675,50.0,0.8426666666666667,2.288754601768949,4.285714285714284,-0.03296703296703512,58.13333333333333,1.0410910567698382
8,2,1.76,68,0.88,2.000413194444433,5,5,1,20,-0.999722183631255,46.57142857142857,0.8371428571428572,2.251378088350242,50.766666666666666,0.843,2.2485718583800804,50.18333333333333,0.8415,2.232018138759475,6.714285714285717,-0.09670329670329748,50.53333333333333,1.026736177225662
8,4,4.84,29,0.81,2.030413194444438,5,5,1,20,-0.999722183631255,46.285714285714285,0.85,2.45464215963721,50.766666666666666,0.8446666666666667,2.3380967798027816,50.43333333333333,0.8436666666666668,2.233478602240587,3.285714285714284,-1.4769230769230801,51.233333333333334,1.026736177225662
8,7,6.16,70,0.94,2.1004131944444526,5,6,1,20,0.999722183631255,47.142857142857146,0.8292857142857144,2.083851569243275,49.56666666666667,0.846,2.1818318782224226,50.083333333333336,0.84,2.2792966255721363,2.642857142857142,-1.4153846153846183,51.56666666666667,1.1196815128141329
8,3,6.82,42,0.84,1.7904131944444512,5,6,1,20,0.999722183631255,45.57142857142857,0.8371428571428572,2.193947718931992,49.9,0.8453333333333333,2.2246935989469203,50.36666666666667,0.8418333333333333,2.2758659120689444,-3.0714285714285743,-0.8219780219780229,48.36666666666667,1.1122021602773493
8,8,7.7,58,0.9,2.5804131944444264,5,6,1,20,-0.999722183631255,45.0,0.8371428571428571,2.4701937460161782,49.56666666666667,0.8456666666666667,2.344939378673822,50.56666666666667,0.8431666666666667,2.2588006417085467,-5.321428571428575,1.0065934065934046,50.2,1.1196815128141329
8,1,3.3,38,0.9,2.9304131944444376,5,6,1,20,0.999722183631255,45.42857142857143,0.835,2.2611020360838903,49.36666666666667,0.8416666666666667,2.251501772125675,50.78333333333333,0.843,2.288754601768949,-3.178571428571431,1.5472527472527455,58.166666666666664,1.1242176053152197
8,2,1.76,58,0.8,2.270413194444461,5,6,1,20,-0.999722183631255,45.285714285714285,0.835,2.2513780883502426,51.333333333333336,0.8423333333333333,2.2485718583800804,50.6,0.8438333333333333,2.2320181387594746,-6.464285714285715,1.9560439560439538,50.36666666666667,1.0811477698486394
8,4,4.84,42,0.86,2.0604131944444424,5,6,1,20,-0.999722183631255,48.714285714285715,0.8285714285714285,2.4546421596372103,51.333333333333336,0.8390000000000001,2.3380967798027816,50.166666666666664,0.8451666666666665,2.233478602240587,-3.357142857142859,1.8945054945054929,52.03333333333333,1.0811477698486394
8,7,6.16,58,0.83,1.7404131944444603,5,0,0,21,0.999722183631255,50.857142857142854,0.8357142857142856,2.0838515692432753,51.03333333333333,0.8450000000000001,2.1818318782224226,50.28333333333333,0.8446666666666667,2.2792966255721363,3.821428571428576,1.9999999999999991,52.46666666666667,0.9356446313919389
8,3,6.82,38,0.92,2.140413194444451,5,0,0,21,0.999722183631255,50.785714285714285,0.8378571428571427,2.1939477189319923,50.6,0.8476666666666667,2.2246935989469203,50.31666666666667,0.8418333333333333,2.275865912068944,0.3571428571428552,0.38021978021978037,47.63333333333333,0.9436572399754946
8,8,7.7,52,0.79,2.9004131944444573,5,0,0,21,-0.999722183631255,51.42857142857143,0.8457142857142858,2.4701937460161787,50.43333333333333,0.846,2.344939378673822,50.7,0.8418333333333333,2.2588006417085467,-0.17857142857142913,1.1428571428571412,50.36666666666667,0.946775675300556
8,1,3.3,77,0.93,2.320413194444453,5,0,0,21,0.999722183631255,51.92857142857143,0.8371428571428572,2.2611020360838907,49.2,0.8480000000000001,2.251501772125675,50.7,0.8406666666666668,2.2887546017689484,-3.0714285714285743,-0.46813186813186997,58.36666666666667,0.9705087294973679
8,2,1.76,20,0.86,1.9904131944444403,5,0,0,21,-0.999722183631255,54.285714285714285,0.8457142857142858,2.251378088350243,49.4,0.8436666666666667,2.2485718583800804,51.06666666666667,0.8420000000000001,2.2320181387594746,-4.857142857142856,-1.3054945054945095,49.833333333333336,0.9665796238942532
8,4,4.84,22,0.83,1.9304131944444316,5,0,0,21,-0.999722183631255,55.714285714285715,0.8378571428571429,2.4546421596372108,48.96666666666667,0.8466666666666666,2.3380967798027816,50.55,0.8416666666666667,2.2334786022405866,-1.285714285714287,-0.5054945054945098,51.5,0.9751332511929641
8,7,6.16,65,0.89,1.7904131944444388,5,1,0,21,0.999722183631255,55.214285714285715,0.8507142857142858,2.0838515692432757,49.06666666666667,0.8396666666666666,2.1818318782224226,50.53333333333333,0.8458333333333333,2.279296625572136,0.3571428571428565,-0.16483516483516608,52.43333333333333,0.996073449590022
8,3,6.82,34,0.89,2.5004131944444428,5,1,0,21,0.999722183631255,53.857142857142854,0.8614285714285714,2.1939477189319927,48.5,0.84,2.2246935989469203,51.2,0.8455,2.275865912068944,-0.9285714285714299,-0.5978021978022002,48.36666666666667,1.0077111812127586
8,8,7.7,21,0.8,2.2604131944444683,5,1,0,21,-0.999722183631255,54.357142857142854,0.8550000000000001,2.470193746016179,48.666666666666664,0.8436666666666667,2.344939378673822,51.016666666666666,0.8443333333333334,2.258800641708546,2.821428571428572,-0.5736263736263769,49.93333333333333,1.0042601864345255
8,1,3.3,62,0.75,2.210413194444428,5,1,0,21,0.999722183631255,52.357142857142854,0.8564285714285714,2.261102036083891,49.06666666666667,0.842,2.251501772125675,50.5,0.8433333333333334,2.2887546017689484,-2.499999999999999,-0.410989010989013,57.93333333333333,0.996073449590022
8,2,1.76,78,0.89,1.4404131944444276,5,1,0,21,-0.999722183631255,50.857142857142854,0.8507142857142858,2.251378088350244,49.96666666666667,0.841,2.2485718583800804,50.2,0.8451666666666667,2.232018138759474,-4.535714285714286,0.6285714285714279,49.46666666666667,0.9781325256999527
8,4,4.84,45,0.88,1.6804131944444634,5,1,0,21,-0.999722183631255,50.285714285714285,0.8492857142857143,2.454642159637211,50.1,0.8396666666666667,2.3380967798027816,50.13333333333333,0.844,2.2334786022405866,-1.7499999999999982,0.962637362637362,50.9,0.9755294305502884
8,7,6.16,59,0.8,2.270413194444437,5,2,0,21,0.999722183631255,52.07142857142857,0.845,2.083851569243276,49.36666666666667,0.8366666666666667,2.1818318782224226,51.11666666666667,0.847,2.279296625572136,-0.5714285714285725,-0.3362637362637393,52.0,1.0026805669027636
8,3,6.82,74,0.76,2.660413194444459,5,2,0,21,0.999722183631255,55.5,0.8535714285714285,2.193947718931993,47.766666666666666,0.8403333333333334,2.2246935989469203,51.05,0.8466666666666666,2.2758659120689435,1.0357142857142858,-0.38461538461538614,48.333333333333336,1.0362658143932786
8,8,7.7,20,0.91,2.0504131944444373,5,2,0,21,-0.999722183631255,52.92857142857143,0.852857142857143,2.4701937460161796,47.96666666666667,0.8420000000000001,2.344939378673822,51.25,0.8453333333333333,2.258800641708546,0.8928571428571414,-1.3824175824175866,50.166666666666664,1.0319451297054265
8,1,3.3,37,0.89,2.4204131944444227,5,2,0,21,0.999722183631255,48.92857142857143,0.8585714285714285,2.2611020360838916,47.7,0.8376666666666667,2.251501772125675,50.88333333333333,0.846,2.2887546017689484,1.2500000000000018,-1.4395604395604427,57.43333333333333,1.03771409404415
8,2,1.76,65,0.75,1.8604131944444533,5,2,0,21,-0.999722183631255,48.42857142857143,0.8557142857142858,2.2513780883502443,48.56666666666667,0.8413333333333333,2.2485718583800804,50.516666666666666,0.8431666666666666,2.232018138759474,1.9285714285714306,-0.34285714285714436,48.13333333333333,1.0191965848335311
8,4,4.84,55,0.78,2.5304131944444346,5,2,0,21,-0.999722183631255,48.642857142857146,0.8557142857142858,2.4546421596372117,50.3,0.8413333333333333,2.3380967798027816,50.61666666666667,0.843,2.233478602240586,0.24999999999999767,-0.6527472527472548,49.3,0.9840758633029165
8,7,6.16,65,0.78,1.710413194444431,5,3,0,21,0.999722183631255,46.214285714285715,0.8542857142857142,2.0838515692432766,51.63333333333333,0.8416666666666667,2.1818318782224226,50.18333333333333,0.8451666666666667,2.2792966255721354,1.0752209917810012e-15,-1.171428571428575,51.63333333333333,1.0167653305617064
8,3,6.82,60,0.94,1.770413194444452,5,3,0,21,0.999722183631255,47.642857142857146,0.8464285714285714,2.1939477189319936,50.666666666666664,0.8463333333333334,2.2246935989469203,50.2,0.8443333333333333,2.2758659120689435,-3.5000000000000018,-0.8593406593406604,48.06666666666667,1.0361637599257911
8,8,7.7,31,0.92,2.750413194444435,5,3,0,21,-0.999722183631255,49.07142857142857,0.8514285714285714,2.47019374601618,49.96666666666667,0.8443333333333333,2.344939378673822,51.13333333333333,0.8446666666666667,2.258800641708546,-1.3928571428571417,0.3494505494505466,48.7,1.0506794393707932
8,1,3.3,46,0.79,2.620413194444412,5,3,0,21,0.999722183631255,48.57142857142857,0.8571428571428573,2.261102036083892,49.666666666666664,0.847,2.251501772125675,51.21666666666667,0.844,2.288754601768948,0.4642857142857149,0.32967032967032706,56.766666666666666,1.0570256974691785
8,2,1.76,59,0.81,1.6904131944444445,5,3,0,21,-0.999722183631255,47.357142857142854,0.8564285714285714,2.2513780883502448,49.833333333333336,0.8446666666666667,2.2485718583800804,51.7,0.845,2.2320181387594737,-0.03571428571428268,0.424175824175823,49.1,1.0534905654067142
8,4,4.84,59,0.92,2.3804131944444373,5,3,0,21,-0.999722183631255,48.0,0.8550000000000001,2.454642159637212,50.833333333333336,0.8403333333333333,2.3380967798027816,51.65,0.846,2.233478602240586,-1.892857142857147,0.10549450549450312,48.86666666666667,1.0327665685265208
8,7,6.16,21,0.82,2.250413194444427,5,4,0,21,0.999722183631255,48.285714285714285,0.8471428571428571,2.0838515692432775,51.1,0.8423333333333335,2.1818318782224226,50.86666666666667,0.8468333333333333,2.2792966255721354,1.6785714285714293,0.47912087912087725,50.766666666666666,0.7509637776168764
8,3,6.82,37,0.85,2.0904131944444595,5,4,0,21,0.999722183631255,49.357142857142854,0.8514285714285715,2.1939477189319945,52.833333333333336,0.8456666666666667,2.2246935989469203,50.833333333333336,0.8468333333333333,2.275865912068943,-2.3571428571428568,-0.7098901098901106,48.2,0.7263269464931263
8,8,7.7,57,0.79,2.340413194444439,5,4,0,21,-0.999722183631255,49.5,0.8407142857142859,2.4701937460161805,51.53333333333333,0.8486666666666667,2.344939378673822,51.233333333333334,0.8453333333333333,2.2588006417085458,-0.5714285714285733,0.18681318681318637,48.4,0.7446491982691151
8,1,3.3,72,0.94,2.5704131944444453,5,4,0,21,0.999722183631255,50.214285714285715,0.8364285714285715,2.2611020360838925,51.53333333333333,0.8453333333333333,2.251501772125675,50.56666666666667,0.8460000000000001,2.288754601768948,1.8571428571428588,0.1956043956043936,57.06666666666667,0.7446491982691151
8,2,1.76,23,0.93,2.2804131944444426,5,4,0,21,-0.999722183631255,48.357142857142854,0.8314285714285715,2.251378088350245,52.86666666666667,0.8503333333333334,2.2485718583800804,49.78333333333333,0.8431666666666667,2.2320181387594737,1.8571428571428588,0.36263736263736185,50.13333333333333,0.7258689936508137
8,4,4.84,48,0.92,1.67041319444447,5,4,0,21,-0.999722183631255,48.285714285714285,0.8242857142857142,2.4546421596372126,52.43333333333333,0.8496666666666667,2.3380967798027816,49.56666666666667,0.844,2.233478602240586,1.142857142857138,-0.5494505494505499,48.166666666666664,0.7318677965455205
